259.05	1.2452	2.1119	1.7250	6.9285	2.4813	1392.60	6.1441	0.9784	8.6482	2.7295	151.02	NaN	449.80	1850.10	451.40	71532.00	35.29	63.53	12.14	923.19	249.50	319498.00	347.79	16.62	81.16	123.01	558.61	NaN	9.01	13.70	3.05	10.08	14.68	8.54	18.89	14.19	14.43	0.3125	NaN	51.7074	67.1667	53.7449	NaN	71.3142	83.4311	76.9566	71.1795	69	NaN	57.9369	70.7329	57.9656	NaN	56.7663	81.1068	58.2997	67.4142	48.1057	59.7584	68.41998	38.5913	46.8558	NaN	56.7	69.2947	19.1709
263.29	1.2348	2.1418	1.7120	7.0649	2.5055	1411.19	6.2314	0.9582	8.8038	2.7444	158.45	NaN	456.20	1864.00	456.90	74418.00	36.13	66.35	12.16	941.30	252.60	325626.00	348.64	16.68	83.80	123.71	554.63	NaN	8.20	12.73	2.80	9.82	14.24	7.82	17.95	14.50	11.62	0.333333333	NaN	51.4647	67.4767	52.31	NaN	71.4142	84.0407	76.6252	71.4585	69.57	NaN	59.8554	72.2828	59.1546	NaN	56.8632	82.3069	58.6435	67.6863	48.1057	60.2633	68.66463	39.216	47.1242	NaN	57.3	69.6607	19.4331
271.62	1.2301	2.1737	1.6962	7.1557	2.5320	1439.94	7.1543	0.9435	8.9192	2.7608	163.36	NaN	465.70	1880.70	464.50	73918.00	36.28	67.85	12.06	965.77	253.20	330378.00	353.71	16.80	85.51	123.43	551.60	NaN	7.75	11.21	2.38	8.76	13.64	7.31	18.22	14.48	13.72	0.244791667	NaN	51.0227	65.5266	50.8315	NaN	71.0141	84.6503	75.7823	70.7113	69.28	NaN	54.621	71.5128	60.1769	NaN	57.0183	82.5069	58.9872	67.8495	48.3407	60.86	68.99083	39.8407	47.7761	NaN	58	69.9657	19.5584
264.09	1.2262	2.1931	1.6321	7.2152	2.5543	1468.84	7.5095	0.9427	8.9595	2.7861	163.10	NaN	474.40	1894.90	471.50	74792.00	36.24	70.04	12.09	934.15	255.60	339047.00	350.10	16.90	87.17	122.88	564.39	NaN	8.04	10.72	2.84	9.22	13.17	6.72	19.20	13.02	12.98	0.166666667	NaN	50.8234	67.1667	51.0489	NaN	69.7139	84.1306	74.8637	69.5059	68.71	NaN	59.8691	70.7329	60.1106	NaN	56.9214	81.7068	59.3997	68.0671	48.5756	61.273	69.15392	40.3959	48.1595	NaN	58.5	69.9657	19.7237
241.94	1.2385	2.0501	1.6160	6.8548	2.4193	1398.74	7.3555	0.9682	8.5275	2.6698	167.31	NaN	485.80	1918.20	474.80	80900.00	40.08	71.14	12.95	983.48	259.20	378501.00	376.21	18.03	91.67	217.95	602.47	NaN	8.02	9.80	2.79	9.91	12.90	6.27	19.17	12.32	9.39	0.208333333	NaN	50.4334	66.4666	50.7446	NaN	70.7141	84.4804	75.1951	70.253	70.07	NaN	60.5201	73.0627	61.4688	NaN	56.6888	81.7068	59.3997	67.8738	48.4581	61.8697	69.31702	40.6736	48.2745	NaN	58.1	69.8437	20.2309
232.73	1.2287	1.9679	1.5756	6.7725	2.3893	1374.71	7.3227	0.9826	8.4171	2.6310	172.56	NaN	482.80	1967.80	477.20	73211.00	37.14	71.09	12.29	973.18	264.00	368671.00	383.94	18.08	86.47	220.85	580.31	NaN	7.81	9.58	1.80	10.59	12.75	5.64	19.16	11.38	11.05	0.197916667	NaN	51.3261	67.0067	53.3535	NaN	71.6142	84.6503	76.3695	70.4423	70.07	NaN	58.625	72.2828	61.2071	NaN	56.8245	81.7068	59.2622	67.7741	48.5169	62.65	69.64322	41.2288	49.3482	NaN	58.6	69.8437	21.0401
236.12	1.2277	2.0180	1.5329	6.8856	2.4280	1399.78	7.4385	0.9662	8.5811	2.6779	183.24	NaN	474.20	1989.40	484.30	73747.00	37.98	69.76	12.22	966.23	266.30	365322.00	385.29	17.98	87.65	222.09	578.49	NaN	8.13	9.23	1.96	10.74	13.05	5.54	18.97	11.08	14.95	0.145833333	NaN	51.092	66.7767	53.5275	NaN	72.7145	84.3005	75.6971	70.1634	70.5	NaN	59.4117	73.8426	62.1756	NaN	56.8439	81.5068	59.5372	67.8738	48.7518	63.063	69.64322	41.7841	49.3865	NaN	58.8	69.9657	21.496
238.25	1.2263	2.0663	1.4900	7.0204	2.4110	1429.72	7.4882	0.8839	8.6223	2.6834	183.98	NaN	482.70	2013.00	490.60	78676.00	39.03	72.29	12.43	962.29	271.00	363904.00	388.81	18.10	92.98	228.96	588.35	NaN	8.30	9.17	2.80	10.42	12.76	5.14	18.73	10.92	14.11	0.25	NaN	51.4821	67.7168	53.7449	NaN	71.7143	85.17	77.0418	69.7848	70.07	NaN	62.1034	74.6225	62.4236	NaN	56.8826	81.9068	60.156	67.9734	48.8106	63.4302	69.64322	42.2005	49.5399	NaN	58.6	70.0877	22.0146
237.75	1.2325	2.0587	1.5361	7.3148	2.4397	1452.36	7.4941	0.8676	8.6663	2.7486	174.56	NaN	498.60	2037.00	493.20	77151.00	39.35	71.88	12.64	984.26	272.30	365134.00	380.39	17.93	93.84	230.77	590.22	NaN	8.25	9.12	3.15	9.75	12.31	4.93	18.18	16.31	11.55	0.229166667	NaN	52.1668	67.7168	54.5711	NaN	72.5144	84.6503	77.7995	69.4162	71.93	NaN	59.6879	74.6225	61.443	NaN	57.2898	82.3069	60.156	68.1728	49.5154	63.981	69.80632	42.617	49.9617	NaN	59	70.3317	22.5161
234.76	1.2292	2.0572	1.5722	7.4163	2.4665	1467.76	7.4979	0.8785	8.8003	2.7737	177.55	NaN	493.90	2035.00	500.00	77316.00	38.96	70.98	12.56	991.35	273.40	362917.00	373.25	17.57	98.13	234.40	581.66	NaN	8.19	9.25	3.35	9.70	12.73	5.12	17.71	16.92	10.18	0.229166667	NaN	52.5568	68.0268	54.5711	NaN	73.4146	85.3499	77.2976	68.4001	71.5	NaN	60.8021	76.9523	60.9104	NaN	57.6	83.1069	60.2935	68.2724	49.6916	64.3482	69.96942	43.0335	50.2684	NaN	59.7	70.4537	22.4705
240.03	1.2323	2.1123	1.5480	7.6621	2.5490	1510.98	7.6351	0.8772	9.1287	2.8557	176.15	NaN	503.50	2054.90	504.00	78811.00	42.39	72.09	12.68	1011.03	276.70	370799.00	375.70	17.88	108.69	235.34	594.42	NaN	8.82	9.17	3.65	9.43	12.81	5.65	17.50	11.21	11.93	0.255208333	NaN	52.8774	68.7369	55.8756	NaN	72.3144	85.3499	79.9019	68.679	71.93	NaN	63.9906	73.8426	62.4569	NaN	57.7938	82.6069	60.981	68.5714	49.8091	64.853	70.21407	43.2417	50.5368	NaN	59.8	70.5147	22.8752
240.52	1.2323	2.1184	1.5273	7.7879	2.5914	1533.41	7.6937	0.8754	9.3142	2.8985	169.77	NaN	510.50	2072.70	507.80	78167.00	41.80	69.47	12.91	1029.20	278.70	377557.00	379.18	17.88	104.75	231.25	607.60	NaN	9.12	9.24	3.55	9.39	12.44	5.71	17.51	11.39	10.59	0.276041667	NaN	53.6835	68.4968	55.7016	NaN	73.5146	84.0407	76.2842	70.532	73.71	NaN	58.6084	74.6225	60.5974	NaN	58.0265	82.3069	61.1872	68.3721	50.1028	65.3579	70.45872	43.5887	50.9202	NaN	59.9	70.8806	23.371
244.46	1.2338	2.1632	1.5026	8.0442	2.6736	1589.74	7.8585	0.8793	9.6308	2.9912	167.34	NaN	508.20	2075.40	510.50	73872.00	41.58	68.52	12.97	995.28	279.70	377153.00	374.81	17.98	103.50	228.37	618.65	NaN	9.39	9.29	3.54	9.34	12.62	5.82	17.48	11.01	10.96	0.265625	NaN	54.2468	70.067	56.9191	NaN	73.5146	84.0407	77.0418	71.6378	72	NaN	63.2971	73.8426	59.6425	NaN	58.2204	82.1068	61.531	68.5714	50.3377	65.6333	70.70336	43.8664	51.1887	NaN	60.1	71.1246	24.1289
242.35	1.2326	2.1623	1.4986	8.0598	2.6679	1602.62	7.8773	0.8877	9.5926	2.9844	172.56	NaN	511.40	2084.00	512.80	76784.00	42.14	71.51	12.83	1012.67	279.10	382464.00	380.66	18.24	106.50	229.76	616.07	NaN	9.05	9.24	3.28	9.16	12.61	6.10	17.41	11.65	9.47	0.223958333	NaN	55.0615	71.0071	58.1367	NaN	73.9147	84.9102	79.059	70.1634	72.93	NaN	63.5131	73.8426	61.8147	NaN	58.5112	83.0069	61.531	68.6711	50.5727	65.8628	70.86646	44.4216	51.5721	NaN	60.8	71.4296	24.9666
232.89	1.2320	2.1122	1.4969	7.9526	2.6032	1582.81	7.7844	0.9137	9.4172	2.9206	164.59	NaN	517.20	2105.00	517.20	73110.00	42.65	71.14	12.86	1036.08	279.10	385700.00	379.61	18.52	106.27	228.57	604.32	NaN	8.71	9.24	3.10	8.84	12.63	5.90	17.39	12.25	10.08	0.260416667	NaN	55.5036	70.6971	58.9194	NaN	74.6148	84.1306	78.8128	70.532	74.29	NaN	57.0863	73.8426	61.5547	NaN	58.6663	83.707	61.8747	68.8704	50.7489	66.3218	70.86646	45.0463	51.9939	NaN	61.1	71.7346	25.4396
235.03	1.2367	2.1701	1.4766	8.1646	2.6846	1625.79	7.9202	0.9159	9.6791	3.0078	162.96	NaN	521.80	2120.70	518.90	75937.00	41.58	73.68	12.95	1019.49	279.30	384770.00	380.40	18.90	107.86	231.81	619.51	NaN	8.71	9.48	3.02	8.84	12.50	5.83	17.41	12.22	9.32	0.203125	NaN	55.6596	71.3971	59.3977	NaN	74.5148	86.2194	79.8167	71.8271	74.36	NaN	63.0293	75.3925	60.7275	NaN	58.7632	83.3069	61.8747	69.2691	50.9251	66.7348	71.02956	45.6016	52.3006	NaN	61.6	71.9176	26.038
234.46	1.2469	2.1983	1.4338	8.3839	2.7500	1666.88	8.0608	0.9004	9.9530	3.0857	160.80	NaN	533.30	2137.00	521.40	80802.00	44.22	75.82	13.85	1103.52	280.10	429836.00	402.52	20.80	113.30	228.96	654.65	NaN	8.96	9.71	3.31	8.87	12.36	6.12	17.29	11.74	8.54	0.291666667	NaN	56.0236	72.3372	60.3978	NaN	74.9149	86.6492	81.4172	72.106	74	NaN	63.8081	76.9523	61.6106	NaN	58.8408	83.0069	62.081	69.2691	51.0426	67.1938	71.19266	45.7404	52.7224	NaN	61.7	71.9176	27.0866
233.80	1.2484	2.2380	1.4076	8.5948	2.8110	1706.63	8.1782	0.9060	10.1793	3.1602	157.99	NaN	530.20	2147.90	525.10	73893.00	40.80	73.89	13.05	1067.05	281.40	419141.00	404.30	20.36	107.95	228.75	611.88	NaN	7.14	9.73	3.00	8.87	12.62	5.99	16.72	11.25	9.43	0.28125	NaN	57.1416	72.8873	59.758	NaN	76.0151	86.999	80.4038	72.4746	75.64	NaN	65.8027	78.5021	62.1977	NaN	59.1703	83.3069	62.4247	69.5681	50.9838	67.6069	71.43731	46.2957	53.4509	NaN	61.9	72.1616	27.4704
233.60	1.2480	2.2050	1.4417	8.3051	2.6984	1666.39	7.9977	0.9348	9.8549	3.0465	152.63	NaN	516.90	2150.80	527.50	74865.00	41.58	72.85	12.92	1053.53	280.10	411621.00	399.66	20.18	107.53	232.62	612.57	NaN	9.03	9.82	2.99	8.85	12.61	5.81	15.91	11.00	10.35	0.260416667	NaN	57.315	74.6875	58.1549	NaN	75.315	86.7391	81.1615	69.7848	75.43	NaN	67.7314	77.7222	63.2572	NaN	59.4418	83.807	62.7685	69.7674	51.2188	67.9741	71.68195	46.8509	53.2592	NaN	62.5	72.5276	27.9192
225.27	1.2697	2.1490	1.4557	8.0022	2.5973	1614.17	7.7323	0.9513	9.5175	2.9326	149.40	NaN	523.20	2172.20	531.40	80512.00	42.62	74.20	13.03	1067.11	279.80	413027.00	406.30	19.76	114.56	235.36	631.78	NaN	9.08	10.53	3.05	8.43	12.72	5.58	15.71	10.75	13.11	0.354166667	NaN	57.705	74.0674	59.4898	NaN	74.3148	86.5592	79.9019	71.0899	75.07	NaN	67.7865	79.2821	60.7169	NaN	59.5775	84.007	62.906	70.2658	51.395	68.2953	71.7635	47.198	54.0261	NaN	62.8	72.8326	28.9821
225.20	1.2796	2.1913	1.4210	8.1411	2.6474	1638.48	7.8444	0.9231	9.7311	2.9864	150.79	NaN	539.90	2199.20	535.00	81247.00	44.02	74.13	13.27	1089.87	283.20	413437.00	400.46	19.89	113.03	240.46	644.99	NaN	9.69	10.59	3.00	8.38	12.65	5.65	15.57	10.63	11.79	0.388020833	NaN	58.0517	73.8274	60.3551	NaN	72.9145	85.17	79.3148	70.253	75.86	NaN	64.5581	78.5021	60.654	NaN	59.8683	84.207	63.1122	70.3654	52.0411	68.7543	71.84505	47.545	54.3712	NaN	62.9	73.0766	29.549
230.48	1.2944	2.2680	1.3894	8.4435	2.7484	1696.32	8.0782	0.9061	10.0618	3.0926	149.12	NaN	530.70	2194.80	536.70	78310.00	43.13	74.97	13.34	1079.05	281.90	410305.00	386.66	19.45	117.44	245.55	631.22	NaN	9.90	11.29	3.06	8.84	12.37	5.71	15.16	11.00	11.81	0.385416667	NaN	58.381	75.1575	61.0869	NaN	72.4144	87.4387	79.9019	73.2218	78.08	NaN	70.7865	78.5021	62.6077	NaN	60.0428	84.8071	63.181	70.1661	52.2761	69.1215	71.92661	47.8921	54.7546	NaN	63.6	73.0766	29.2655
233.57	1.3040	2.2832	1.3770	8.4181	2.7397	1694.80	8.0993	0.8826	10.0501	3.0882	151.09	NaN	541.40	2217.70	540.20	80395.00	46.09	75.77	13.34	1114.27	281.60	416379.00	382.28	19.65	120.27	245.59	673.28	NaN	9.94	12.11	3.16	8.85	12.39	5.82	15.02	11.80	11.24	0.473958333	NaN	58.5977	75.6376	64.6809	NaN	73.0145	85.3499	72.3351	73.5904	76.5	NaN	64.4114	80.062	62.1573	NaN	60.2367	84.207	63.456	70.4651	52.3935	69.4428	72.17126	48.1697	54.6012	NaN	63.9	73.0766	30.2103
243.07	1.3238	2.4115	1.3200	8.7438	2.8492	1751.18	8.3063	0.8342	10.4179	3.2155	148.67	NaN	543.30	2231.30	540.90	76903.00	44.98	73.15	13.63	1110.27	283.00	420452.00	385.23	19.92	114.17	244.21	687.33	NaN	10.13	12.73	3.92	10.97	11.87	5.82	15.06	13.51	10.73	0.458333333	NaN	58.771	75.6376	61.873	NaN	71.9143	86.8291	81.2467	71.2692	75.5	NaN	68.0602	77.7222	65.2176	NaN	60.4305	84.307	63.7997	70.2658	52.3348	69.9018	72.08971	48.2391	54.7546	NaN	63.8	73.0766	31.0371
242.26	1.3035	2.4150	1.3132	8.8567	2.8856	1780.47	8.3489	0.8473	10.5174	3.2539	146.17	NaN	539.00	2232.10	541.00	75745.00	45.14	72.70	13.64	1094.53	283.70	418488.00	381.44	19.92	112.13	244.22	717.49	NaN	10.49	12.13	3.91	10.21	11.57	5.82	15.08	13.57	9.74	0.447916667	NaN	58.8404	76.7277	61.7884	NaN	71.6142	86.8291	80.4038	75.6326	77.57	NaN	71.8284	80.062	64.0132	NaN	60.6826	83.607	63.7997	70.5648	52.8047	70.1312	71.92661	48.5168	55.1764	NaN	64.1	73.1376	31.6039
245.46	1.3145	2.5049	1.2563	9.3041	3.0314	1870.79	8.5892	0.8308	10.9753	3.4188	146.83	NaN	542.50	2245.90	543.10	81454.00	46.69	74.37	13.58	1129.43	285.40	426546.00	384.45	20.26	118.36	244.06	701.44	NaN	10.41	12.02	4.06	10.02	11.25	5.63	15.34	13.43	9.62	0.40625	NaN	58.7017	75.6376	60.8174	NaN	72.8145	86.6492	82.0801	74.1482	78.79	NaN	66.3055	79.2821	64.5919	NaN	60.9734	84.9071	63.8685	70.5648	52.9222	70.2689	72.00816	48.9332	55.5215	NaN	64.5	73.4426	31.6984
246.75	1.3190	2.5245	1.2196	9.4108	3.0678	1898.98	8.6887	0.8364	11.0896	3.4598	147.24	NaN	542.20	2263.00	543.70	75902.00	48.24	74.93	13.51	1132.25	285.50	431048.00	389.92	20.71	118.60	240.06	679.75	NaN	9.97	11.42	4.68	9.85	10.97	5.49	15.24	12.96	10.75	0.302083333	NaN	58.615	77.8278	61.4846	NaN	72.9145	86.999	81.7486	73.7697	79.36	NaN	68.5635	76.9523	62.8154	NaN	61.1285	85.5071	64.006	70.9635	53.2746	70.6361	72.4159	49.3497	55.7899	NaN	64.8	73.9306	31.9819
243.63	1.3168	2.4700	1.2392	9.1981	2.9985	1863.05	8.5957	0.8588	10.8244	3.3817	149.54	NaN	549.80	2289.70	547.60	79027.00	48.60	75.17	13.76	1110.01	287.30	432831.00	393.51	21.09	121.03	245.65	717.05	NaN	8.79	10.50	4.11	9.23	10.69	5.37	14.90	11.60	10.98	0.1953125	NaN	58.797	77.8278	61.7303	NaN	72.5144	85.6897	82.421	72.106	79.58	NaN	70.1837	78.5021	65.5058	NaN	61.1285	85.1071	64.4185	71.3621	53.4508	71.0033	72.49745	49.7661	56.135	NaN	65.3	74.0526	32.5015
247.96	1.3201	2.5602	1.1861	9.5083	3.1044	1912.53	8.8614	0.8400	11.1258	3.5035	148.61	NaN	564.60	2322.00	551.60	86375.00	52.87	75.82	14.62	1214.83	294.80	479845.00	431.52	22.49	128.08	242.23	757.32	NaN	8.16	9.84	4.08	9.10	10.83	5.27	14.70	11.67	12.27	0.182291667	NaN	58.875	77.3577	61.5434	NaN	73.7147	85.6897	82.923	73.7697	81.86	NaN	67.6848	76.9523	62.4772	NaN	61.1672	85.3071	64.4185	71.2625	53.3921	71.5082	72.579	50.0437	57.0552	NaN	65.1	73.9306	32.8086
254.18	1.3240	2.6590	1.1271	9.7036	3.1706	1948.76	9.0716	0.8151	11.3304	3.5819	142.90	NaN	561.10	2343.20	556.90	77642.00	50.52	70.28	13.78	1162.68	290.80	475802.00	413.19	22.29	120.91	242.91	728.76	NaN	7.76	9.50	4.27	10.80	10.59	5.25	13.77	11.92	12.22	0.177083333	NaN	58.7017	78.1378	66.0739	NaN	75.0149	86.3593	82.923	71.1795	79	NaN	71.4353	84.7215	62.5156	NaN	61.2836	85.5071	64.6934	71.9601	53.5683	72.013	72.98675	50.599	57.362	NaN	65.4	73.8696	34.2258
260.48	1.3547	2.8045	1.0931	10.0933	3.3025	2042.00	9.3364	0.7374	11.8071	3.7387	141.62	NaN	551.90	2346.80	563.50	79113.00	51.44	68.29	13.60	1149.63	289.30	468464.00	409.24	22.25	123.75	251.29	730.09	NaN	8.17	11.27	4.63	13.09	10.77	5.67	13.42	13.52	13.51	0.200520833	NaN	59.005	77.9078	66.1856	NaN	75.0149	87.8385	83.0082	74.4272	78.29	NaN	69.6132	80.012	60.4155	NaN	61.5356	85.2071	65.1059	72.5581	53.9794	72.3802	73.31294	51.2237	57.8988	NaN	65.8	74.1136	35.1706
257.92	1.3840	2.8033	1.1253	10.0776	3.2982	2078.50	9.4135	0.6970	11.7971	3.7290	141.48	NaN	558.40	2363.80	566.40	87676.00	52.65	69.41	13.74	1177.18	291.90	470089.00	406.80	22.30	127.89	257.01	740.01	NaN	8.57	10.40	4.81	12.82	10.88	6.04	13.40	13.75	14.52	0.208333333	NaN	59.0397	77.2777	66.7278	NaN	76.9153	88.2282	83.7658	73.4011	80.43	NaN	60.9112	79.2321	63.2799	NaN	61.807	85.5071	65.2434	72.9568	54.5081	72.6556	73.55759	51.6401	58.3206	NaN	66.3	74.6016	35.6903
251.85	1.3658	2.5948	1.2377	9.4427	3.0946	1975.89	8.9946	0.6584	11.1142	3.4981	140.30	NaN	575.10	2383.20	570.30	82176.00	55.08	69.12	14.08	1193.78	289.80	472608.00	403.76	23.04	129.30	261.46	749.20	NaN	8.00	9.77	4.50	11.93	10.65	5.92	14.23	13.69	14.95	0.1875	NaN	59.0224	78.5279	66.3679	NaN	77.6154	87.2488	82.8377	72.6639	80.43	NaN	62.3257	76.8823	62.0262	NaN	62.0591	86.0072	65.5184	72.9568	55.6828	72.931	73.63914	52.0566	58.5506	NaN	66.6	74.9066	36.139
251.73	1.3756	2.6150	1.2483	9.4830	3.1093	1984.45	8.9895	0.6768	11.2244	3.5097	139.18	NaN	569.30	2380.00	575.20	82172.00	56.96	69.76	14.02	1161.70	291.90	468286.00	394.33	22.63	133.52	263.68	765.50	NaN	7.56	9.51	4.35	11.94	10.32	5.67	14.15	15.46	14.50	0.109375	NaN	59.0744	79.3179	67.0251	NaN	78.3156	88.1283	83.8511	73.68	80.15	NaN	69.833	77.6622	62.4067	NaN	62.2917	86.2072	65.6559	72.8571	55.9178	73.0228	73.63914	52.4036	59.2025	NaN	67.1	74.9676	36.2335
248.84	1.3676	2.5721	1.2808	9.3414	3.0636	1953.93	8.8566	0.6651	10.9963	3.4535	142.12	NaN	585.20	2417.00	582.20	87347.00	60.46	70.18	14.02	1209.85	292.40	475323.00	387.68	23.00	140.59	262.57	803.62	NaN	7.01	9.33	4.35	11.89	10.35	5.28	14.12	16.25	14.02	0.119791667	NaN	59.1004	78.0578	67.683	NaN	80.0159	86.8491	84.8549	74.3276	81.65	NaN	68.4375	78.4422	62.3074	NaN	62.4856	86.2072	66.0684	72.8571	56.0352	73.1146	73.63914	52.6813	59.0107	NaN	67	74.9066	36.2808
241.14	1.3526	2.4060	1.3807	8.8513	2.9084	1900.33	8.4703	0.6995	10.4563	3.2733	144.51	NaN	592.00	2438.30	589.10	80887.00	60.34	68.56	14.28	1213.19	293.80	480371.00	388.39	22.01	140.67	260.68	822.70	NaN	7.05	9.06	4.21	11.39	10.12	5.08	14.07	15.66	14.78	0.138020833	NaN	58.719	79.2379	67.4927	NaN	76.9153	87.0489	85.6978	73.2218	77.29	NaN	68.5203	76.0924	60.9667	NaN	62.5825	86.4072	66.2747	72.6578	55.9178	73.3441	73.63914	52.8201	58.9724	NaN	66.8	74.7846	36.3989
237.46	1.3575	2.2962	1.3841	8.5323	2.7937	1873.51	8.3106	0.7070	10.1459	3.1429	145.57	NaN	594.90	2445.90	596.30	79528.00	62.24	67.60	14.27	1179.08	295.70	478560.00	382.71	21.93	144.55	259.85	866.82	NaN	7.18	8.95	3.88	10.96	9.95	4.46	14.00	14.90	16.17	0.125	NaN	58.9877	78.5279	68.1777	NaN	77.6154	87.0489	83.5101	75.4433	82.01	NaN	69.359	76.8823	62.2023	NaN	62.7182	86.2072	66.3434	72.6578	56.094	73.4818	73.39449	52.9589	58.9724	NaN	66.7	74.7846	36.6823
236.53	1.3703	2.3359	1.3642	8.6600	2.8381	1903.43	8.3908	0.6896	10.2906	3.1921	142.94	NaN	602.00	2456.20	603.50	83329.00	64.55	69.90	14.09	1210.18	300.70	484857.00	382.38	22.22	149.04	260.32	892.34	NaN	7.08	8.75	4.05	11.06	9.75	4.05	13.79	14.83	16.16	0.135416667	NaN	59.239	77.9078	67.0522	NaN	79.0157	87.2488	84.5235	73.5007	82.08	NaN	70.4112	75.3125	60.4735	NaN	62.9121	86.3072	66.4809	72.8571	56.0352	73.5735	73.47604	53.2365	59.2408	NaN	67	75.1506	36.7295
214.68	1.3667	2.1692	1.4215	8.0641	2.6446	1785.43	7.9558	0.7025	9.5880	2.9819	142.82	NaN	605.30	2469.90	607.90	78096.00	66.22	69.92	14.01	1218.83	303.70	486513.00	385.88	22.86	146.98	261.14	860.32	NaN	7.17	8.53	3.88	11.07	9.45	4.05	13.26	14.50	16.36	0.03125	NaN	58.9617	78.6879	67.6909	NaN	77.3154	88.1283	85.5273	73.0325	79.58	NaN	77.7797	76.8823	64.4472	NaN	63.106	87.1073	66.6872	73.0565	56.1527	73.6194	73.55759	53.7918	59.6242	NaN	67.2	75.3336	37.1075
204.07	1.3765	2.1306	1.4396	7.9095	2.5954	1753.72	7.8127	0.6774	9.3918	2.9230	136.85	NaN	614.90	2485.50	612.20	81561.00	66.54	71.56	14.09	1205.45	303.20	489653.00	387.40	22.63	147.43	264.52	888.61	NaN	7.20	8.85	3.35	11.10	9.06	4.55	13.18	13.24	18.45	-0.010416667	NaN	59.1264	78.5279	68.0674	NaN	78.3156	89.1177	87.1278	74.6962	79.36	NaN	76.949	83.9416	62.2334	NaN	63.3193	86.4072	66.9622	73.5548	56.3289	73.4359	73.63914	54.2083	60.0077	NaN	67.5	75.3336	37.7216
202.79	1.3955	2.1042	1.4447	7.6849	2.5122	1713.50	7.6817	0.6811	9.1221	2.8293	133.77	NaN	633.30	2507.70	619.80	88980.00	70.30	73.93	15.16	1293.74	311.10	530741.00	428.82	23.30	156.49	264.13	964.07	NaN	7.07	9.24	3.60	11.15	9.07	4.46	13.14	12.37	19.40	0.067708333	NaN	59.7071	78.5279	68.1308	NaN	76.2152	88.2282	83.8511	73.959	77	NaN	75.4613	75.3125	62.5829	NaN	63.4743	86.5072	67.2372	73.6545	56.3877	73.6194	73.7207	54.4859	60.2377	NaN	67.4	75.1506	38.3593
199.89	1.4070	2.0660	1.4244	7.4821	2.4384	1663.14	7.5939	0.7000	8.9468	2.7489	135.87	NaN	626.60	2514.40	621.40	80973.00	66.68	71.15	14.15	1227.49	311.30	518845.00	420.61	22.65	149.72	265.83	924.75	NaN	7.04	10.55	3.60	11.98	9.08	4.20	13.58	12.09	18.46	0.135416667	NaN	60.0537	78.3778	68.2369	NaN	77.2154	88.618	85.5273	75.3537	80.72	NaN	75.6074	76.0924	63.0124	NaN	63.6682	86.8072	67.5809	73.5548	56.5051	73.8948	73.96534	54.7635	60.9279	NaN	67.3	74.9066	39.1099
184.85	1.4043	1.9547	1.4297	7.1575	2.3317	1588.21	7.3997	0.6993	8.6048	2.6343	138.84	NaN	612.80	2505.40	625.10	80960.00	66.01	69.41	14.12	1224.28	312.30	508687.00	417.09	22.34	151.41	268.18	941.09	NaN	7.03	11.55	3.25	12.02	8.92	4.12	13.40	11.09	17.03	0.109375	NaN	59.6551	78.3778	67.8211	NaN	77.8155	87.7385	85.8683	75.7223	80.29	NaN	73.9146	83.1517	63.8932	NaN	63.4937	86.7072	67.7872	73.5548	56.7401	74.0784	73.88379	54.9718	60.9663	NaN	67.2	75.0286	39.5936
178.69	1.4009	1.9150	1.4674	6.9964	2.2752	1548.43	7.2610	0.7079	8.4096	2.5678	137.48	NaN	624.30	2530.70	633.40	89049.00	67.68	70.55	14.31	1292.83	320.60	508426.00	417.47	22.88	163.42	273.03	962.68	NaN	6.59	10.19	3.25	11.06	8.42	3.90	13.07	10.75	14.88	0.171875	NaN	59.2304	78.2978	66.7852	NaN	78.5156	87.4387	86.0293	76.4595	82.01	NaN	66.9961	74.5225	65.4197	NaN	63.2029	86.7072	67.9934	73.6545	56.7988	74.3079	73.63914	55.2494	60.8512	NaN	67.5	75.0896	40.0772
175.09	1.3879	1.9016	1.4985	7.2061	2.2732	1559.45	7.2433	0.7228	8.3928	2.5629	136.77	NaN	647.00	2568.10	640.80	88236.00	69.01	71.38	14.38	1285.35	321.40	508546.00	414.43	23.03	161.05	276.12	952.40	NaN	6.06	8.72	3.53	9.99	7.73	3.61	12.28	10.25	12.84	0.161458333	NaN	59.2737	78.2978	67.3594	NaN	79.5158	89.7074	86.4554	76.8281	78.5	NaN	81.6299	83.1517	67.0564	NaN	63.0672	86.9072	68.0622	73.6545	57.3862	74.3997	73.63914	55.3188	61.2347	NaN	69.2	75.3336	40.5609
167.03	1.3757	1.8538	1.5211	7.0967	2.2277	1528.50	7.1458	0.7272	8.2479	2.5082	138.45	NaN	645.70	2574.70	652.10	87369.00	70.30	71.14	14.54	1281.61	322.40	506236.00	422.44	22.52	164.34	282.28	982.54	NaN	6.12	8.33	3.55	9.70	7.31	3.50	11.18	10.15	12.78	0.1875	NaN	59.3777	78.2978	65.9024	NaN	78.2156	86.949	85.6126	74.8854	78.65	NaN	75.27	74.5225	65.0387	NaN	63.2611	87.2073	68.4059	73.3555	57.4449	74.4915	73.63914	55.5964	61.2347	NaN	69.8	75.3336	40.4227
